id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
33.0,bart_wielinski,Żaden polski prezydent nie miał tak słabego mandatu jak Karol Nawrocki Niewyjaśnione związki z półświatkiem Nieprawidłowości przy wyborze Zapowiedź totalnej konfrontacji To będą ciemne lata,3,242,53,298,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Żaden polski prezydent nie miał tak słabego mandatu jak Karol Nawrocki Niewyjaśnione związki z półświatkiem Nieprawidłowości przy wyborze Zapowiedź totalnej konfrontacji To będą ciemne lata,Żaden polski prezydent nie miał tak słabego mandatu jak Karol Nawrocki Niewyjaśnione związki z półświatkiem Nieprawidłowości przy wyborze Zapowiedź totalnej konfrontacji To będą ciemne lata,,,,0,0,0,189,25,4.57,wysoki,38,0.9290077551041832
28.0,radziszewski_,Karol Nawrocki Sam Siebie Wyjaśnił #polska #polityka #pis,0,7,0,7,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,Karol Nawrocki Sam Siebie Wyjaśnił polska polityka pis,Karol Nawrocki Sam Siebie Wyjaśnił,,#polska|#polityka|#pis,,0,3,0,54,8,7.0,średni,38,1.0
22.0,gazetapl_news,"Według prezydenta Warszawy jeszcze w środę można się spodziewać, że wszystkie stacje, z wyłączeniem stacji Racławicka, będą gotowe do użytku wiadomosci.gazeta.pl/wiadomo…",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Według prezydenta Warszawy jeszcze w środę można się spodziewać, że wszystkie stacje, z wyłączeniem stacji Racławicka, będą gotowe do użytku wiadomosci.","Według prezydenta Warszawy jeszcze w środę można się spodziewać, że wszystkie stacje, z wyłączeniem stacji Racławicka, będą gotowe do użytku wiadomosci.",,,gazeta.pl/wiadomo…,0,0,1,152,21,0.0,niski,38,1.0
200.0,wspolnotapamiec,Ciąg dalszy sejmowej debaty o ustanowieniu 11 lipca Dniem Pamięci o Polakach – ofiarach ludobójstwa dokonanego przez OUN-UPA. Tym razem podziękowania dla Pana Posła @DariuszMatecki za nagłośnienie naszej akcji #WołyńNaPowązki i apelu do @trzaskowski_ i Rady Miasta Stołecznego @warszawa o odblokowanie inicjatywy budowy na Powązkach Wojskowych pomnika ofiar ukraińskiego ludobójstwa.,0,1,0,1,"Jun 3, 2025 · 6:02 PM UTC",,,,,,Ciąg dalszy sejmowej debaty o ustanowieniu 11 lipca Dniem Pamięci o Polakach – ofiarach ludobójstwa dokonanego przez OUN-UPA. Tym razem podziękowania dla Pana Posła za nagłośnienie naszej akcji WołyńNaPowązki i apelu do i Rady Miasta Stołecznego o odblokowanie inicjatywy budowy na Powązkach Wojskowych pomnika ofiar ukraińskiego ludobójstwa.,Ciąg dalszy sejmowej debaty o ustanowieniu 11 lipca Dniem Pamięci o Polakach – ofiarach ludobójstwa dokonanego przez OUN-UPA. Tym razem podziękowania dla Pana Posła za nagłośnienie naszej akcji i apelu do i Rady Miasta Stołecznego o odblokowanie inicjatywy budowy na Powązkach Wojskowych pomnika ofiar ukraińskiego ludobójstwa.,@DariuszMatecki|@trzaskowski_|@warszawa,#WołyńNaPowązki,,3,1,0,342,47,1.0,średni,38,1.0
16.0,skwirowska39889,Najlepszy Prezydent Polski 🇵🇱 od 35 lat Nasza Duma Narodowa Prezydent Nawrocki.💪❤️🇵🇱,0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,Najlepszy Prezydent Polski 🇵🇱 od 35 lat Nasza Duma Narodowa Prezydent Nawrocki.💪❤️🇵🇱,Najlepszy Prezydent Polski 🇵🇱 od 35 lat Nasza Duma Narodowa Prezydent Nawrocki.💪❤️🇵🇱,,,,0,0,0,84,12,0.0,niski,38,1.0
76.0,marek_kuna_,"‼️‼️‼️ Tak się wchodzi na mecz‼️ I takich śpiewów się słucha, gdy jest się prawdziwym polskim patriotą‼️ Karol Nawrocki‼️ @NawrockiKn 💪🇵🇱✌️",7,101,19,127,13-10-25,2025-10-13,2025.0,10.0,13.0,0.0,"‼️‼️‼️ Tak się wchodzi na mecz‼️ I takich śpiewów się słucha, gdy jest się prawdziwym polskim patriotą‼️ Karol Nawrocki‼️ 💪🇵🇱✌️","‼️‼️‼️ Tak się wchodzi na mecz‼️ I takich śpiewów się słucha, gdy jest się prawdziwym polskim patriotą‼️ Karol Nawrocki‼️ 💪🇵🇱✌️",@NawrockiKn,,,1,0,0,127,20,5.32,wysoki,38,0.9118573289918173
90.0,zelazna_dywizja,"„(…) To dzisiejsze święto nie jest tylko tych, co noszą mundur, ale też tych, co w sercu Polskę noszą""- mówił na otwarcie defilady szef Ministerstwo Obrony Narodowej Władysław Kosiniak-Kamysz. W uroczystościach wziął udział prezydent Rzeczypospolitej Polskiej Karol Nawrocki.",1,7,3,11,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,"„(…) To dzisiejsze święto nie jest tylko tych, co noszą mundur, ale też tych, co w sercu Polskę noszą""- mówił na otwarcie defilady szef Ministerstwo Obrony Narodowej Władysław Kosiniak-Kamysz. W uroczystościach wziął udział prezydent Rzeczypospolitej Polskiej Karol Nawrocki.","„(…) To dzisiejsze święto nie jest tylko tych, co noszą mundur, ale też tych, co w sercu Polskę noszą""- mówił na otwarcie defilady szef Ministerstwo Obrony Narodowej Władysław Kosiniak-Kamysz. W uroczystościach wziął udział prezydent Rzeczypospolitej Polskiej Karol Nawrocki.",,,,0,0,0,275,38,2.33,średni,38,1.0
336.0,magdazwarmii,"Jeśli okaże się, że Nawrocki nie wygrał, to będzie to najbardziej skompromitowany człowiek w historii Polski. Nie żeby jego życiorys nie był jak wielka RED FLAG.",0,32,4,36,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Jeśli okaże się, że Nawrocki nie wygrał, to będzie to najbardziej skompromitowany człowiek w historii Polski. Nie żeby jego życiorys nie był jak wielka RED FLAG.","Jeśli okaże się, że Nawrocki nie wygrał, to będzie to najbardziej skompromitowany człowiek w historii Polski. Nie żeby jego życiorys nie był jak wielka RED FLAG.",,,,0,0,0,161,26,8.0,wysoki,38,1.0
751.0,nawrockikn,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",37,677,423,1137,"Jun 2, 2025 · 8:02 PM UTC",,,,,,"Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!","Polska to nasz obowiązek, a wybór głowy Państwa jest świętem demokracji, o którą bili się nasi przodkowie. Prezydent RP reprezentuje wszystkich Polaków. I obiecuję, że będę Prezydentem nas wszystkich. Dziękuję Panie Rafale za rywalizację w walce o prezydenturę naszej ukochanej Ojczyzny. Może być Pan pewien, że zawsze po pierwsze Polska, po pierwsze Polacy!",,,,0,0,0,358,53,1.6,wysoki,38,0.7968080027385692
92.0,marcinwarchol,"Polska jest jedna, a linia Wisły nie jest jej granicą - Prezydent Karol Nawrocki do premiera Donalda Tuska podczas Święta Wojska Polskiego",0,1,0,1,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,"Polska jest jedna, a linia Wisły nie jest jej granicą - Prezydent Karol Nawrocki do premiera Donalda Tuska podczas Święta Wojska Polskiego","Polska jest jedna, a linia Wisły nie jest jej granicą - Prezydent Karol Nawrocki do premiera Donalda Tuska podczas Święta Wojska Polskiego",,,,0,0,0,138,22,1.0,średni,38,0.8052666906991867
381.0,lilith_lilaeth,Warszawa rozkwita pod rządami @trzaskowski_ 🫶,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Warszawa rozkwita pod rządami 🫶,Warszawa rozkwita pod rządami 🫶,@trzaskowski_,,,1,0,0,31,5,0.0,niski,38,1.0
517.0,andreasanstako,"Zgadza się, tak postawili Polacy! Tego chcą Polacy.",0,0,0,0,"Jun 4, 2025 · 9:18 AM UTC",,,,,,"Zgadza się, tak postawili Polacy! Tego chcą Polacy.","Zgadza się, tak postawili Polacy! Tego chcą Polacy.",,,,0,0,0,51,8,0.0,niski,38,0.8582527584003676
409.0,knightcziwi,"Karol Nawrocki new President of Poland 🇵🇱 ""I am your voice and I stand here in your name."" ""The Poles will never allow their freedom to be taken away."" ""Even if I walk through the darkest valley, I will fear no evil, because you are with me!""",2,42,1,45,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Karol Nawrocki new President of Poland 🇵🇱 ""I am your voice and I stand here in your name."" ""The Poles will never allow their freedom to be taken away."" ""Even if I walk through the darkest valley, I will fear no evil, because you are with me!""","Karol Nawrocki new President of Poland 🇵🇱 ""I am your voice and I stand here in your name."" ""The Poles will never allow their freedom to be taken away."" ""Even if I walk through the darkest valley, I will fear no evil, because you are with me!""",,,,0,0,0,242,47,42.0,wysoki,38,0.9771840652364617
40.0,kaplan99k,Nie ma za co przepraszaĉ. Ponad połowa polski bardzo Ci dziękuje.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",,,,,,Nie ma za co przepraszaĉ. Ponad połowa polski bardzo Ci dziękuje.,Nie ma za co przepraszaĉ. Ponad połowa polski bardzo Ci dziękuje.,,,,0,0,0,65,11,0.0,niski,38,1.0
23.0,antibyte81,Ponieważ większe Polaków go nie chciała.,0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,Ponieważ większe Polaków go nie chciała.,Ponieważ większe Polaków go nie chciała.,,,,0,0,0,40,6,0.0,niski,38,0.8476778227019913
4.0,miloszlodowski,"Czuj Duch! Uff. Zdążyłem jeszcze dzisiaj z podsumowaniem Rady Gabinetowej na #ChłodnymOkiem!! ""Po pierwsze Polska, po pierwsze Polacy” przestało być hasłem, sloganem. Stało się polityką. Prezydent Nawrocki w Radzie Gabinetowej zmiażdżył rząd: nokaut semantyczny, rozliczalność, audyt managerski! 🔥 To jest nowy układ sił. A wszystko bez zmiany Konstytucji! Wyłącznie dzięki umiejętnemu budowaniu napięcia komunikacyjnego oraz reputacji! piped.video/qmOHQZAzuPk Ice",1,30,2,33,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Czuj Duch! Uff. Zdążyłem jeszcze dzisiaj z podsumowaniem Rady Gabinetowej na ChłodnymOkiem!! ""Po pierwsze Polska, po pierwsze Polacy” przestało być hasłem, sloganem. Stało się polityką. Prezydent Nawrocki w Radzie Gabinetowej zmiażdżył rząd: nokaut semantyczny, rozliczalność, audyt managerski! 🔥 To jest nowy układ sił. A wszystko bez zmiany Konstytucji! Wyłącznie dzięki umiejętnemu budowaniu napięcia komunikacyjnego oraz reputacji! piped.video/qmOHQZAzuPk Ice","Czuj Duch! Uff. Zdążyłem jeszcze dzisiaj z podsumowaniem Rady Gabinetowej na !! ""Po pierwsze Polska, po pierwsze Polacy” przestało być hasłem, sloganem. Stało się polityką. Prezydent Nawrocki w Radzie Gabinetowej zmiażdżył rząd: nokaut semantyczny, rozliczalność, audyt managerski! 🔥 To jest nowy układ sił. A wszystko bez zmiany Konstytucji! Wyłącznie dzięki umiejętnemu budowaniu napięcia komunikacyjnego oraz reputacji! piped.video/qmOHQZAzuPk Ice",,#ChłodnymOkiem,,0,1,0,463,58,15.0,średni,38,0.8928402401892743
27.0,1961forester,"Jak Nawrocki da ukrom polskie obywatelstwo, to zaden latawiec do nas nie przyleci.",0,0,0,0,28-09-25,2025-09-28,2025.0,9.0,28.0,0.0,"Jak Nawrocki da ukrom polskie obywatelstwo, to zaden latawiec do nas nie przyleci.","Jak Nawrocki da ukrom polskie obywatelstwo, to zaden latawiec do nas nie przyleci.",,,,0,0,0,82,13,0.0,niski,38,0.8718458242782675
102.0,karolpopieramy,"6 września #NarodoweCzytanie 📚 poezji Jana Kochanowskiego😃 Prezydent K.Nawrocki: „Ja i moja Małżonka czytamy i będziemy czytać polskie lektury. To powinno być nasze wspólne wielkie zadanie, by uczeń wychodzący z polskiej szkoły rzeczywiście CZUŁ DUMĘ z bycia Polakiem.”🇵🇱👏💪",3,67,27,97,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"6 września NarodoweCzytanie 📚 poezji Jana Kochanowskiego😃 Prezydent K.Nawrocki: „Ja i moja Małżonka czytamy i będziemy czytać polskie lektury. To powinno być nasze wspólne wielkie zadanie, by uczeń wychodzący z polskiej szkoły rzeczywiście CZUŁ DUMĘ z bycia Polakiem.”🇵🇱👏💪","6 września 📚 poezji Jana Kochanowskiego😃 Prezydent K.Nawrocki: „Ja i moja Małżonka czytamy i będziemy czytać polskie lektury. To powinno być nasze wspólne wielkie zadanie, by uczeń wychodzący z polskiej szkoły rzeczywiście CZUŁ DUMĘ z bycia Polakiem.”🇵🇱👏💪",,#NarodoweCzytanie,,0,1,0,272,38,2.48,wysoki,38,1.0
495.0,sirravei,"Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.",1,39,5,45,"Jun 2, 2025 · 10:24 PM UTC",,,,,,"Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.","Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.",,,,0,0,0,217,35,7.8,wysoki,38,1.0
15.0,sebasti31790750,"Rząd już się skompromitował i nasze Państwo. Dezinformacja i kompromitacja Polski to mocna strona Tuska i jego rządu. Jeszcze dobrze, że Nawrocki godnie reprezentuje nasz kraj...",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Rząd już się skompromitował i nasze Państwo. Dezinformacja i kompromitacja Polski to mocna strona Tuska i jego rządu. Jeszcze dobrze, że Nawrocki godnie reprezentuje nasz kraj...","Rząd już się skompromitował i nasze Państwo. Dezinformacja i kompromitacja Polski to mocna strona Tuska i jego rządu. Jeszcze dobrze, że Nawrocki godnie reprezentuje nasz kraj...",,,,0,0,0,178,26,0.0,niski,38,0.8120787732435552
13.0,wojciechgnat,"Z polskiej wsi idzie mądrość, która pozwala wygrać wybory prezydenckie. Wy w tym roku zebraliście także plon polskiej demokracji. Dziękuję polskiej wsi za poparcie mojej kandydatury i za to, że mogę Was reprezentować. - @NawrockiKn podczas dożynek na Jasnej Górze 🚜🌾🇵🇱",0,54,13,67,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"Z polskiej wsi idzie mądrość, która pozwala wygrać wybory prezydenckie. Wy w tym roku zebraliście także plon polskiej demokracji. Dziękuję polskiej wsi za poparcie mojej kandydatury i za to, że mogę Was reprezentować. - podczas dożynek na Jasnej Górze 🚜🌾🇵🇱","Z polskiej wsi idzie mądrość, która pozwala wygrać wybory prezydenckie. Wy w tym roku zebraliście także plon polskiej demokracji. Dziękuję polskiej wsi za poparcie mojej kandydatury i za to, że mogę Was reprezentować. - podczas dożynek na Jasnej Górze 🚜🌾🇵🇱",@NawrockiKn,,,1,0,0,256,40,4.15,wysoki,38,0.9490953802835262
1.0,hubnerrmax,"Prezydent elekt Karol Nawrocki poinformował, że za sprawy Polonii w jego Kancelarii odpowiadać będzie Agnieszka Jędrzak - dotychczasowa Dyrektor Biura Współpracy Międzynarodowej IPN. Cieszy jak cholera - wykonała tytaniczną pracę na rzecz pamięci o Polsce na świecie. Cudownie.",791,226,9,0,,,,,,,"Prezydent elekt Karol Nawrocki poinformował, że za sprawy Polonii w jego Kancelarii odpowiadać będzie Agnieszka Jędrzak - dotychczasowa Dyrektor Biura Współpracy Międzynarodowej IPN. Cieszy jak cholera - wykonała tytaniczną pracę na rzecz pamięci o Polsce na świecie. Cudownie.","Prezydent elekt Karol Nawrocki poinformował, że za sprawy Polonii w jego Kancelarii odpowiadać będzie Agnieszka Jędrzak - dotychczasowa Dyrektor Biura Współpracy Międzynarodowej IPN. Cieszy jak cholera - wykonała tytaniczną pracę na rzecz pamięci o Polsce na świecie. Cudownie.",,,,0,0,0,277,38,25.11,niski,38,1.0
17.0,nawrocki25,"🇵🇱 Po 6 sierpnia polskie granice będą bezpieczne. Idzie Prezydent RP, który zabezpieczy nasze granice! - Prezydent Elekt Karol Nawrocki.",30,195,279,504,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"🇵🇱 Po 6 sierpnia polskie granice będą bezpieczne. Idzie Prezydent RP, który zabezpieczy nasze granice! - Prezydent Elekt Karol Nawrocki.","🇵🇱 Po 6 sierpnia polskie granice będą bezpieczne. Idzie Prezydent RP, który zabezpieczy nasze granice! - Prezydent Elekt Karol Nawrocki.",,,,0,0,0,136,20,0.7,wysoki,38,0.8673118106522776
993.0,wolnosctv,"Początek obrad Sejmu po klęsce Trzaskowskiego PiS w Sejmie dziękuje Nitrasowi i krzyczy: ""Sławek! Sławek! Karol Nawrocki prezydentem Polski!""",0,18,6,24,"Jun 3, 2025 · 8:18 AM UTC",,,,,,"Początek obrad Sejmu po klęsce Trzaskowskiego PiS w Sejmie dziękuje Nitrasowi i krzyczy: ""Sławek! Sławek! Karol Nawrocki prezydentem Polski!""","Początek obrad Sejmu po klęsce Trzaskowskiego PiS w Sejmie dziękuje Nitrasowi i krzyczy: ""Sławek! Sławek! Karol Nawrocki prezydentem Polski!""",,,,0,0,0,141,19,3.0,średni,38,1.0
12.0,ewaczech6,To zdjęcie 3ch prezydentów Polski,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,To zdjęcie 3ch prezydentów Polski,To zdjęcie 3ch prezydentów Polski,,,,0,0,0,33,5,0.0,niski,38,0.923531588688438
3.0,ergen1na,"To nie ma sensu. Kolejna hala koncertowa, na której scenie będą pokazywać gołe dupy jak u Owsiaka i pić alkohol. Mi się marzy prawdziwy parking piętrowy z najlepszymi cenami w Polsce. Tak, żeby każdy typ samochodu mógł tam zaparkować. Od sedana, po TIRa.",0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,"To nie ma sensu. Kolejna hala koncertowa, na której scenie będą pokazywać gołe dupy jak u Owsiaka i pić alkohol. Mi się marzy prawdziwy parking piętrowy z najlepszymi cenami w Polsce. Tak, żeby każdy typ samochodu mógł tam zaparkować. Od sedana, po TIRa.","To nie ma sensu. Kolejna hala koncertowa, na której scenie będą pokazywać gołe dupy jak u Owsiaka i pić alkohol. Mi się marzy prawdziwy parking piętrowy z najlepszymi cenami w Polsce. Tak, żeby każdy typ samochodu mógł tam zaparkować. Od sedana, po TIRa.",,,,0,0,0,254,43,0.0,niski,38,1.0
11.0,cezarykrysztopa,"Karol Nawrocki robi wrażenie, nie tylko w Polsce",1,16,2,19,17-09-25,2025-09-17,2025.0,9.0,17.0,0.0,"Karol Nawrocki robi wrażenie, nie tylko w Polsce","Karol Nawrocki robi wrażenie, nie tylko w Polsce",,,,0,0,0,48,8,8.0,średni,38,0.9741212581716454
7.0,pracowniabystra,Czy możemy sobie pozwolić na dalsze niszczenie Wisły? Jej stan jest właśnie rekordowo niski. Los 👑królowej polskich rzek w Warszawie jest w rękach @trzaskowski_ 📣 ▪️#NIEdlaProgu przy elektrociepłowni #Siekierki ▪️ NIE dla kopalni piasku! zielony.onet.pl/przyroda/wie…,0,2,0,2,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Czy możemy sobie pozwolić na dalsze niszczenie Wisły? Jej stan jest właśnie rekordowo niski. Los 👑królowej polskich rzek w Warszawie jest w rękach 📣 ▪️NIEdlaProgu przy elektrociepłowni Siekierki ▪️ NIE dla kopalni piasku! zielony.,Czy możemy sobie pozwolić na dalsze niszczenie Wisły? Jej stan jest właśnie rekordowo niski. Los 👑królowej polskich rzek w Warszawie jest w rękach 📣 ▪️ przy elektrociepłowni ▪️ NIE dla kopalni piasku! zielony.,@trzaskowski_,#NIEdlaProgu|#Siekierki,onet.pl/przyroda/wie…,1,2,1,230,34,2.0,wysoki,38,0.8961692240845891
179.0,hooliganscz1999,"11.08.2025🇵🇱Lechia Gdańsk - Motor Lublin, President Karol Nawrocki present today at the Lechia Gdańsk match against Motor Lublin, click for more here: hooligans.cz/2025/08/11/lech… All in one place. Tap to download. 🔗 hooligans.cz/app",2,2,0,4,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,"11.08.2025🇵🇱Lechia Gdańsk - Motor Lublin, President Karol Nawrocki present today at the Lechia Gdańsk match against Motor Lublin, click for more here: hooligans.cz/2025/08/11/lech… All in one place. Tap to download. 🔗 hooligans.cz/app","11.08.2025🇵🇱Lechia Gdańsk - Motor Lublin, President Karol Nawrocki present today at the Lechia Gdańsk match against Motor Lublin, click for more here: hooligans.cz/2025/08/11/lech… All in one place. Tap to download. 🔗 hooligans.cz/app",,,,0,0,0,234,32,2.0,średni,38,1.0
857.0,j_wisniewska,Jutro wielki dzień - #Nawrocki2025 ✌️🇵🇱👇 Jutro o 17:30 na Zamku Królewskim dr Karol Nawrocki odbierze zaświadczenie PKW o wyborze na Prezydenta RP ❗️ To symboliczny i ważny moment - Po pierwsze Polska 🇵🇱,0,2,0,2,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Jutro wielki dzień - Nawrocki2025 ✌️🇵🇱👇 Jutro o 17:30 na Zamku Królewskim dr Karol Nawrocki odbierze zaświadczenie PKW o wyborze na Prezydenta RP ❗️ To symboliczny i ważny moment - Po pierwsze Polska 🇵🇱,Jutro wielki dzień - ✌️🇵🇱👇 Jutro o 17:30 na Zamku Królewskim dr Karol Nawrocki odbierze zaświadczenie PKW o wyborze na Prezydenta RP ❗️ To symboliczny i ważny moment - Po pierwsze Polska 🇵🇱,,#Nawrocki2025,,0,1,0,202,34,2.0,średni,38,0.9887476387190363
19.0,ila_newsx,Excellent. President Nawrocki of Poland is a patriot.,0,9,1,10,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,Excellent. President Nawrocki of Poland is a patriot.,Excellent. President Nawrocki of Poland is a patriot.,,,,0,0,0,53,8,9.0,średni,38,1.0
559.0,marek_byk953689,A to ja skończę Jarosław Kaczyński Mateusz Morawiecki Andrzej Duda Przemysław Czarnek Dominik Tarczyński bohatersko walczący Dariusz Matecki gaszący gaśnicą lewackiem nacjonalistyczne zapędy Grzegorz Braun wchodzący do polityki prezydent elekt Karol Nawrocki,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,A to ja skończę Jarosław Kaczyński Mateusz Morawiecki Andrzej Duda Przemysław Czarnek Dominik Tarczyński bohatersko walczący Dariusz Matecki gaszący gaśnicą lewackiem nacjonalistyczne zapędy Grzegorz Braun wchodzący do polityki prezydent elekt Karol Nawrocki,A to ja skończę Jarosław Kaczyński Mateusz Morawiecki Andrzej Duda Przemysław Czarnek Dominik Tarczyński bohatersko walczący Dariusz Matecki gaszący gaśnicą lewackiem nacjonalistyczne zapędy Grzegorz Braun wchodzący do polityki prezydent elekt Karol Nawrocki,,,,0,0,0,258,32,0.0,niski,38,0.8306089274715035
303.0,leszek86506466,Masz rację Kaczyński był do tej pory najlepszym prezydentem .Nawrocki dobrze się zapowiada. Tu się z tobą całkowicie zgadzam 🤝,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,Masz rację Kaczyński był do tej pory najlepszym prezydentem .Nawrocki dobrze się zapowiada. Tu się z tobą całkowicie zgadzam 🤝,Masz rację Kaczyński był do tej pory najlepszym prezydentem .Nawrocki dobrze się zapowiada. Tu się z tobą całkowicie zgadzam 🤝,,,,0,0,0,126,20,0.0,niski,38,0.8079218151256855
268.0,wdanowski,Nic to! Karol Nawrocki Prezydentem Polski. #Nawrocki2025 Niech żyje Polska,0,0,0,0,"Jun 3, 2025 · 7:03 AM UTC",,,,,,Nic to! Karol Nawrocki Prezydentem Polski. Nawrocki2025 Niech żyje Polska,Nic to! Karol Nawrocki Prezydentem Polski. Niech żyje Polska,,#Nawrocki2025,,0,1,0,73,10,0.0,niski,38,1.0
352.0,alelawr1,"Don't lie. President Nawrocki didn't even mention Israel or Jews in his campaign. You Jews want everything to revolve around you, as if you were the center of the universe. Poland has more important things to think about than you.",0,0,0,0,"Jun 3, 2025 · 6:01 PM UTC",,,,,,"Don't lie. President Nawrocki didn't even mention Israel or Jews in his campaign. You Jews want everything to revolve around you, as if you were the center of the universe. Poland has more important things to think about than you.","Don't lie. President Nawrocki didn't even mention Israel or Jews in his campaign. You Jews want everything to revolve around you, as if you were the center of the universe. Poland has more important things to think about than you.",,,,0,0,0,230,40,0.0,niski,38,0.7915073686598267
4.0,wnorowskijerzy,Tylko Pan Karol Nawrocki Prezydentem Polski !!!,0,1,0,1,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,Tylko Pan Karol Nawrocki Prezydentem Polski !!!,Tylko Pan Karol Nawrocki Prezydentem Polski !!!,,,,0,0,0,47,7,1.0,średni,38,1.0
27.0,nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,223,64,296,"Jun 5, 2025 · 7:25 AM UTC",,,,,,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,,,,0,0,0,72,10,3.48,wysoki,38,0.9061798810653149
11.0,tojestmati,"Całe szczęście, że nie on. Bo oprócz warszawy, cała Polska zostałaby spedalona do granic możliwości. Nie pozdrawiam",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Całe szczęście, że nie on. Bo oprócz warszawy, cała Polska zostałaby spedalona do granic możliwości. Nie pozdrawiam","Całe szczęście, że nie on. Bo oprócz warszawy, cała Polska zostałaby spedalona do granic możliwości. Nie pozdrawiam",,,,0,0,0,115,17,0.0,niski,38,0.8605975104707838
8.0,hanna52492,@prezydentpl Czy K.Nawrocki może przestać źle mówic o Premierze Polski i Rządzie na arenie międzynarodowej? To jest bardzo nieodpowiedzialne!!! To jest Prezydent??? Hańba i wstyd!!!!,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Czy K.Nawrocki może przestać źle mówic o Premierze Polski i Rządzie na arenie międzynarodowej? To jest bardzo nieodpowiedzialne!!! To jest Prezydent??? Hańba i wstyd!!!!,Czy K.Nawrocki może przestać źle mówic o Premierze Polski i Rządzie na arenie międzynarodowej? To jest bardzo nieodpowiedzialne!!! To jest Prezydent??? Hańba i wstyd!!!!,@prezydentpl,,,1,0,0,169,24,0.0,niski,38,0.8786337140690622
